amount_src,amount_usd,fee,exchange_rate_src_to_dest,ip_risk_score,chargeback_history_count,risk_score_internal,txn_velocity_1h,txn_velocity_24h,corridor_risk,account_age_days,device_trust_score,kyc_tier,home_country_CA,home_country_UK,home_country_UNKNOWN,home_country_US,source_currency_CAD,source_currency_GBP,source_currency_USD,dest_currency_CAD,dest_currency_CNY,dest_currency_EUR,dest_currency_GBP,dest_currency_INR,dest_currency_MXN,dest_currency_NGN,dest_currency_PHP,dest_currency_USD,channel_ATM,channel_MOBILE,channel_UNKNOWN,channel_WEB,ip_country_CA,ip_country_UK,ip_country_UNKNOWN,ip_country_US,new_device,location_mismatch,hour_sin,hour_cos,is_fraud
0.1517220763999467,0.1391988491179105,-0.3218054548406435,0.3728003719338008,1.065897170963232,-0.20759336428980488,-0.07666221444596258,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.09689213893967093,0.7464788732394366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.6168156406654124,1.7446227709385285,1.7203706056169503,1.6479523506718583,1.8377927437889328,-0.20759336428980488,0.491256834435916,2.8057569375257874,2.141199511115869,1.8270189991474917,0.01736745886654479,0.22635814889336014,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8660254037844386,0.5000000000000001,1
1.962601012508976,1.7743061645730192,2.0482813636991986,0.8786133598551125,1.8377927437889328,4.817109656848111,0.9362618999294214,2.8056015735673845,2.139753004250096,1.6294078900017188,0.05758683729433273,0.35010060362173034,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9659258262890683,0.25881904510252074,1
0.23967631872068818,0.22648803882965937,0.07609204067263145,0.3728003719338008,1.8377927437889328,4.817109656848111,2.2673156175233116,2.8057569375257874,2.1415584044913043,1.8103631714417108,0.04661791590493602,0.1267605633802817,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.2246467991473532e-16,-1.0,1
0.9082305234712206,0.8921753822324108,1.0360172221772872,0.3728003719338008,1.8377927437889328,4.817109656848111,2.2731802228753337,2.8057569375257874,2.140646747937181,1.8103631714417108,0.014625228519195612,0.03923541247484909,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,1
2.169407639192772,2.1611347147162783,2.202919669949316,1.6096646324238948,1.778487239483448,4.817109656848111,2.288617533370242,2.8052708833588333,2.139753004250096,-0.5848294517413913,0.0,0.014084507042253518,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9659258262890683,0.25881904510252074,1
-2.1653257385153797,-2.6210996177343846,-1.1008169184344783,0.23459082902392614,0.21032698673125994,-0.20759336428980488,0.9640682544410147,2.7974540691362657,2.129452922567593,-0.5848294517413913,0.16179159049360145,0.7665995975855131,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
1.865935799861501,1.853872992333408,1.9656672577624668,1.6096646324238948,1.8236795598528632,4.817109656848111,2.46684766374843,2.804036034544562,2.129452922567593,1.8431994068590214,0.016453382084095063,0.2575452716297787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.2246467991473532e-16,-1.0,1
-0.2555717180161867,-0.612385915247734,-0.4355280288909649,0.7532416355302807,0.7403413791636457,-0.20759336428980488,-0.26982198223629517,2.7974540691362657,2.129452922567593,-0.5848294517413913,0.08135283363802559,0.5412474849094567,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
-0.6381035276003763,-0.642033582577247,-0.6015573527315878,-1.039430533205319,0.7539409056205185,-0.20759336428980488,0.5870330503936809,2.7311302975259037,1.8744367931018713,-0.5848294517413913,0.41956124314442417,0.7987927565392354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.8369701987210297e-16,0
1.076429148023422,0.8134829833705541,1.0968827109119779,-1.1978468694370994,1.503145902983317,-0.20759336428980488,1.3957096160598377,2.8056015735673845,2.139753004250096,-0.5848294517413913,0.018281535648994516,0.06941649899396377,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9659258262890683,0.25881904510252074,1
1.2260500921772273,1.2101416965431515,1.3374742051389097,0.8621750888962386,1.7649441406343176,4.817109660323238,1.8385161702919164,2.8052708833588333,2.139753004250096,-0.5848294517413913,0.03016453382084095,0.06438631790744466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9659258262890683,0.25881904510252074,1
2.2226949814185724,2.215239266653786,2.2388421766397846,0.3728003719338008,1.4972701814306397,-0.20759336428980488,0.9080292162861838,2.805712923616054,2.139753004250096,1.8103631714417108,0.016453382084095063,0.19718309859154928,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17,1
0.1395372015027448,0.34855992476136244,0.0842895540395534,1.0500007014128108,0.13583763956460443,-0.20759336428980488,-0.8366542842698202,2.7311302975259037,1.8744367931018713,-0.5848294517413913,0.17641681901279707,0.8219315895372232,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
-0.6066086448542364,-0.6109657598854452,-0.539448000067158,-1.0948588605985623,0.45885370670999703,-0.20759336428980488,1.0344260843654338,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.1453382084095064,0.8661971830985915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
2.192744222210591,2.0258114038173685,2.223540933380988,-1.1497603215502394,1.7844441750606872,-0.20759336428980488,1.3482272818198018,2.8056015735673845,2.139753004250096,-0.5848294517413913,0.02102376599634369,0.12877263581488932,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.25881904510252157,0.9659258262890681,1
0.8206879905684404,0.8047736410969095,0.8962688708028289,0.3728003719338008,1.735702034396845,-0.20759336428980488,2.3439965760306865,2.804036034544562,2.1382170460304075,1.8103631714417108,0.002742230347349177,0.05030181086519114,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8660254037844386,0.5000000000000001,1
0.995900306899482,0.9797806260960943,1.1830445263677154,1.6096646324238948,1.8377927437889328,4.817109656848111,1.458108704093959,2.804036034544562,2.129452922567593,-0.5848294517413913,0.018281535648994516,0.23038229376257544,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8660254037844386,0.5000000000000001,1
0.5624082451174185,0.5473342890936129,0.6482129551012336,0.3728003719338008,1.8377927437889328,-0.20759336428980488,1.8655125408326174,2.8056015735673845,2.139753004250096,1.8103631714417108,0.01736745886654479,0.18108651911468812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.7071067811865471,-0.7071067811865479,1
0.22400409112465003,0.2109297174604817,0.25758754228933983,1.6096646324238948,1.8377927437889328,4.817109660323238,2.202082350786491,2.8052708833588333,2.1382170460304075,1.8431994068590214,0.02376599634369287,0.05331991951710262,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.8660254037844386,0.5000000000000001,1
1.5962362886217178,1.5819224779416519,1.704962596998224,0.3728003719338008,1.833581982690898,4.817109656848111,2.378832646179326,2.8052708833588333,2.135360606383369,1.8103631714417108,0.011882998171846435,0.20020120724346074,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9659258262890683,-0.25881904510252063,1
1.136092016395103,1.2881616199403256,1.216297382166671,1.6479523506718583,1.8377927437889328,-0.20759336428980488,2.3493248954229737,2.8057569375257874,2.1415584044913043,1.8270189991474917,0.0530164533820841,0.14185110663983902,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.9659258262890683,-0.25881904510252063,1
0.1305656425691243,-0.20105005276661328,-0.0731499533261981,0.8786133598551125,-0.23056332492164763,-0.20759336428980488,-1.2938178839499965,2.7311302975259037,1.8744367931018713,-0.5848294517413913,0.1380255941499086,0.7052313883299798,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
1.1825110248854536,0.9279496761868099,1.2270064857930594,0.8786133598551125,1.7649441406343176,4.817109660323238,1.5100927673624391,2.8057569375257874,2.1415584044913043,1.6294078900017188,0.004570383912248629,0.055331991951710256,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.123233995736766e-17,1
1.2018623214672413,1.1859049176943937,1.2119624433727663,-1.0948588605985623,1.8377927437889328,4.817109656848111,2.1037331183256285,2.8056015735673845,2.140646747937181,-0.5848294517413913,0.02559414990859232,0.29678068410462777,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9659258262890683,-0.25881904510252063,1
0.452450229344639,0.1430781698742385,0.4443794992284891,-0.20231249238684423,0.5297232069657648,-0.20759336428980488,-0.050180887843479544,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.30347349177330896,0.6841046277665996,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-1.0263077774034002,-1.0244466237603296,-0.8555752662483985,0.3728003719338008,-1.3733942404658757,-0.20759336428980488,0.32423891118435466,2.7311302975259037,2.1152419402108547,-0.5848294517413913,0.4213893967093236,0.5482897384305835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0
1.7861908575011156,1.773359313266226,1.894808543119383,0.3728003719338008,1.7859274849222768,4.817109656848111,1.3172221154197157,2.804036034544562,2.135360606383369,1.8103631714417108,0.07586837294332724,0.24547283702213277,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.123233995736766e-17,1
0.02787954684757668,0.24370380834755911,-0.44179385693722784,0.06257410574103268,-0.7758132181887987,-0.20759336428980488,0.06151954317933325,-0.3575077885383567,2.0720895086083364,-0.5848294517413913,0.7102376599634369,0.6217303822937625,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.8369701987210297e-16,0
1.5816481420405792,1.5672400080492734,1.6849962587276366,0.9795154649753268,1.628516972429963,4.817109656848111,1.9887876985118897,2.8057569375257874,2.140646747937181,-0.5848294517413913,0.0639853747714808,0.3199195171026157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9659258262890683,-0.25881904510252063,1
0.30530180776195914,0.5043282960219964,0.48115912724588017,-0.9483957017342362,0.7300672747318633,-0.20759336428980488,-0.4065902627829458,-0.3575077885383567,2.0720895086083364,-0.5848294517413913,1.0,0.7776659959758552,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
2.0037271367340166,1.8191814558550434,2.085897789957647,0.8786133598551125,1.8377927437889328,4.817109656848111,2.3350333894745057,2.8056015735673845,2.140646747937181,1.6294078900017188,0.06672760511882998,0.1317907444668008,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.49999999999999994,0.8660254037844387,1
-0.02667942483183313,-0.03766499023015064,-0.02271907406790115,0.3728003719338008,1.7573353716749567,-0.20759336428980488,0.5190598849519803,2.8057569375257874,2.141199511115869,1.8103631714417108,0.016453382084095063,0.02917505030181087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9659258262890683,-0.25881904510252063,1
1.6612929681767497,1.4463518199200678,1.7793137394055514,0.8786133598551125,1.8377927437889328,4.817109660323238,1.7238722389996404,2.8056015735673845,2.140646747937181,1.6294078900017188,0.0,0.4708249496981891,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.8660254037844386,0.5000000000000001,1
0.7422628961398343,0.7265377473556315,0.7845467311633797,0.9795154649753268,-0.05776229523714613,-0.20759336428980488,0.11967629512353056,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.15539305301645337,0.6509054325955734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0
1.3755678305525458,1.5152507426514017,1.5140776119647485,0.9383951493866001,1.8377927437889328,4.817109656848111,2.040398551212068,2.8056015735673845,2.140646747937181,-0.5848294517413913,0.014625228519195612,0.24346076458752514,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2246467991473532e-16,-1.0,1
0.3383941826899708,0.5354573937718815,0.34422367956848443,-0.9483957017342362,0.9148387410429129,-0.20759336428980488,-0.050180887843479544,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.20840950639853748,0.7535211267605634,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
1.006157955691992,0.737745189676505,1.1727244576851559,0.8786133598551125,1.8377927437889328,-0.20759336428980488,1.2764270876024049,2.804036034544562,2.135360606383369,1.6294078900017188,0.019195612431444242,0.46579476861167,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9659258262890683,0.25881904510252074,1
0.40365275952324875,0.38939494815765413,0.5634534622548079,1.6096646324238948,-0.8251902693147076,-0.20759336428980488,0.67223489021805,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.22760511882998172,0.9154929577464789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
0.9908953400578024,0.9747772464181765,1.175032007171268,-1.0948588605985623,1.7465797847227569,-0.20759336428980488,2.318635011962723,2.804036034544562,2.135360606383369,-0.5848294517413913,0.28153564899451555,0.1458752515090543,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.7071067811865471,-0.7071067811865479,1
-0.6398607636256682,-0.6437667967507742,-0.39854049464068025,0.9795154649753268,-0.28737029450828117,-0.20759336428980488,-0.12140212511005236,2.7311302975259037,1.8744367931018713,-0.5848294517413913,0.2970749542961609,0.9235412474849095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
0.07002609699949104,0.05817609634903431,0.3849049274551936,0.3728003719338008,0.9923059981651496,-0.20759336428980488,-0.12140212511005236,-0.3575077885383567,2.0720895086083364,-0.5848294517413913,0.08135283363802559,0.9607645875251508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
1.2116697288794611,1.1957314185049066,1.2905333072570502,0.9795154649753268,1.82083025028445,-0.20759336428980488,2.4623219757808816,2.8056015735673845,2.140646747937181,-0.5848294517413913,0.0,0.22736418511066397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9659258262890683,-0.25881904510252063,1
0.6906545497785197,0.3984536034959875,0.5760636967662135,0.8786133598551125,1.8377927437889328,-0.20759336428980488,1.8232401735568473,2.8056015735673845,2.1382170460304075,1.6294078900017188,0.010968921389396709,0.2756539235412475,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17,1
-0.14290847041032753,-0.15276058057843173,-0.15557177912210124,-1.039430533205319,-1.4695366005671062,-0.20759336428980488,1.0022960165417112,2.7311302975259037,2.1152419402108547,-0.5848294517413913,0.08135283363802559,0.9386317907444667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.4999999999999997,-0.8660254037844388,0
0.29393796395422495,-0.02654624176676114,0.2782402606393461,-1.0088842532941487,-0.9639036611491553,-0.20759336428980488,0.6267920562603205,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.08135283363802559,0.8340040241448692,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.8660254037844385,-0.5000000000000004,0
-0.875983187698703,-0.8764781241676218,-0.6086319528783155,-0.04875152097083362,-0.1806077303173485,-0.20759336428980488,0.29389614366117456,2.7311302975259037,2.1152419402108547,-0.5848294517413913,0.34552102376599636,0.8299798792756539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
1.724072968316548,1.8468168995536005,1.8608742442852402,-0.7786086663476629,1.793308738109418,4.817109656848111,1.690018281248668,2.8056015735673845,2.139753004250096,-0.5848294517413913,0.0018281535648994513,0.16498993963782696,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.7071067811865477,0.7071067811865474,1
1.2326754244271803,1.2167815815734895,1.347124755049187,1.6096646324238948,1.7325714112071966,-0.20759336428980488,2.271229977409603,2.805712923616054,2.141199511115869,1.8431994068590214,0.07495429616087751,0.30985915492957744,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.123233995736766e-17,1
1.7732143407815135,1.7602661088782776,1.86455872753298,-0.04875152097083362,1.8377927437889328,-0.20759336428980488,1.7503072282347074,2.805712923616054,2.140646747937181,-0.5848294517413913,0.008226691042047532,0.04426559356136821,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,1
2.1097903979653267,2.100659141236937,2.166219635188323,0.3728003719338008,1.8377927437889328,4.817109656848111,2.314944005737456,2.8057765287444,2.141199511115869,1.8103631714417108,0.055758683729433274,0.06338028169014084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.7071067811865471,-0.7071067811865479,1
1.3531679075209735,1.1123616881053684,1.4443772654860505,0.8786133598551125,1.8377927437889328,4.817109656848111,0.8735757836267711,2.8056015735673845,2.139753004250096,1.6294078900017188,0.05210237659963437,0.0573440643863179,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17,1
2.103248597475761,2.2093005763812927,2.160380124393046,-1.0088842532941487,1.6491815522694897,-0.20759336428980488,0.9529963594872424,2.804036034544562,2.129452922567593,-0.5848294517413913,0.05850091407678245,0.49295774647887325,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.123233995736766e-17,1
1.6474128432354305,1.7737641013529257,1.7575013504378094,1.6479523506718583,1.8377927437889328,4.817109656848111,1.9887876985118897,2.8052708833588333,2.1382170460304075,1.8270189991474917,0.008226691042047532,0.06740442655935612,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.2246467991473532e-16,-1.0,1
1.8365863868011214,1.9541730632828682,1.948733723766927,1.6479523506718583,1.8377927437889328,-0.20759336428980488,2.465342454465931,2.804036034544562,2.129452922567593,-0.5848294517413913,0.05758683729433273,0.20824949698189132,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.7071067811865477,0.7071067811865474,1
-0.13919160874980965,-0.14908153494549503,-0.04537302032560283,1.6096646324238948,0.34715970568112503,-0.20759336428980488,-0.871459571432443,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.1425959780621572,0.6146881287726358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844385,-0.5000000000000004,0
1.3987624067651194,1.5372689370868018,1.5191658789312228,0.47074964833043775,0.013782022346377662,-0.20759336428980488,0.45599727738814955,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.08135283363802559,0.9507042253521126,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
